373000	-1370	3	0.175	0.0
373000	-1370	3	0.225	0.0
373000	-1370	3	0.275	0.0
373000	-1370	3	0.325	0.0
373000	-1370	3	0.375	0.0
373000	-1370	3	0.425	0.0
373000	-1370	3	0.475	0.0
373000	-1370	3	0.525	0.0
373000	-1370	3	0.575	0.0
373000	-1370	3	0.625	0.0
373000	-1370	3	0.675	0.0
373000	-1370	3	0.725	0.0
373000	-1370	3	0.775	0.0
373000	-1370	3	0.825	0.0
373000	-1370	3	0.875	0.0
373000	-1370	3	0.925	0.25
373000	-1370	3	0.975	0.75
373000	-1370	4	-0.975	0.0
373000	-1370	4	-0.925	0.0
373000	-1370	4	-0.875	0.0
373000	-1370	4	-0.825	0.0
373000	-1370	4	-0.775	0.0
373000	-1370	4	-0.725	0.0
373000	-1370	4	-0.675	0.0
373000	-1370	4	-0.625	0.0
373000	-1370	4	-0.575	0.0
373000	-1370	4	-0.525	0.0
373000	-1370	4	-0.475	0.0
373000	-1370	4	-0.425	0.0
373000	-1370	4	-0.375	0.0
373000	-1370	4	-0.325	0.0
373000	-1370	4	-0.275	0.0
373000	-1370	4	-0.225	0.0
373000	-1370	4	-0.175	0.0
373000	-1370	4	-0.125	0.0
373000	-1370	4	-0.075	0.0
373000	-1370	4	-0.025	0.0
373000	-1370	4	0.025	0.0
373000	-1370	4	0.075	0.0
373000	-1370	4	0.125	0.0
373000	-1370	4	0.175	0.0
373000	-1370	4	0.225	0.0
373000	-1370	4	0.275	0.0
373000	-1370	4	0.325	0.0
373000	-1370	4	0.375	0.0
373000	-1370	4	0.425	0.0
373000	-1370	4	0.475	0.0
373000	-1370	4	0.525	0.0
373000	-1370	4	0.575	0.0
373000	-1370	4	0.625	0.0
373000	-1370	4	0.675	0.0
373000	-1370	4	0.725	0.0
373000	-1370	4	0.775	0.0
373000	-1370	4	0.825	0.0
373000	-1370	4	0.875	0.0
373000	-1370	4	0.925	0.3333333333333333
373000	-1370	4	0.975	0.6666666666666666
373000	-1370	5	-0.975	0.0
373000	-1370	5	-0.925	0.0
373000	-1370	5	-0.875	0.0
373000	-1370	5	-0.825	0.0
373000	-1370	5	-0.775	0.0
373000	-1370	5	-0.725	0.0
373000	-1370	5	-0.675	0.0
373000	-1370	5	-0.625	0.0
373000	-1370	5	-0.575	0.0
373000	-1370	5	-0.525	0.0
373000	-1370	5	-0.475	0.0
373000	-1370	5	-0.425	0.0
373000	-1370	5	-0.375	0.0
373000	-1370	5	-0.325	0.0
373000	-1370	5	-0.275	0.0
373000	-1370	5	-0.225	0.0
373000	-1370	5	-0.175	0.0
373000	-1370	5	-0.125	0.0
373000	-1370	5	-0.075	0.0
373000	-1370	5	-0.025	0.0
373000	-1370	5	0.025	0.0
373000	-1370	5	0.075	0.0
373000	-1370	5	0.125	0.0
373000	-1370	5	0.175	0.0
373000	-1370	5	0.225	0.0
373000	-1370	5	0.275	0.0
373000	-1370	5	0.325	0.0
373000	-1370	5	0.375	0.0
373000	-1370	5	0.425	0.0
373000	-1370	5	0.475	0.0
373000	-1370	5	0.525	0.0
373000	-1370	5	0.575	0.0
373000	-1370	5	0.625	0.0
373000	-1370	5	0.675	0.0
373000	-1370	5	0.725	0.0
373000	-1370	5	0.775	0.0
373000	-1370	5	0.825	0.0
373000	-1370	5	0.875	0.0
373000	-1370	5	0.925	0.5
373000	-1370	5	0.975	0.5
374000	-1384	0	-0.975	0.0
374000	-1384	0	-0.925	0.0
374000	-1384	0	-0.875	0.0
374000	-1384	0	-0.825	0.0
374000	-1384	0	-0.775	0.0
374000	-1384	0	-0.725	0.0
374000	-1384	0	-0.675	0.0
374000	-1384	0	-0.625	0.0
374000	-1384	0	-0.575	0.0
374000	-1384	0	-0.525	0.0
374000	-1384	0	-0.475	0.0
374000	-1384	0	-0.425	0.0
374000	-1384	0	-0.375	0.0
374000	-1384	0	-0.325	0.0
374000	-1384	0	-0.275	0.0
374000	-1384	0	-0.225	0.0
374000	-1384	0	-0.175	0.0
374000	-1384	0	-0.125	0.0
374000	-1384	0	-0.075	0.0
374000	-1384	0	-0.025	0.0
374000	-1384	0	0.025	0.0
374000	-1384	0	0.075	0.0
374000	-1384	0	0.125	0.0
374000	-1384	0	0.175	0.0
374000	-1384	0	0.225	0.0
374000	-1384	0	0.275	0.0
374000	-1384	0	0.325	0.0
374000	-1384	0	0.375	0.0
374000	-1384	0	0.425	0.0
374000	-1384	0	0.475	0.0
374000	-1384	0	0.525	0.0
374000	-1384	0	0.575	0.0
374000	-1384	0	0.625	0.0
374000	-1384	0	0.675	0.0
374000	-1384	0	0.725	0.0
374000	-1384	0	0.775	0.0
374000	-1384	0	0.825	0.0
374000	-1384	0	0.875	0.0
374000	-1384	0	0.925	0.0
374000	-1384	0	0.975	1.0
374000	-1384	1	-0.975	0.0
374000	-1384	1	-0.925	0.0
374000	-1384	1	-0.875	0.0
374000	-1384	1	-0.825	0.0
374000	-1384	1	-0.775	0.0
374000	-1384	1	-0.725	0.0
374000	-1384	1	-0.675	0.0
374000	-1384	1	-0.625	0.0
374000	-1384	1	-0.575	0.0
374000	-1384	1	-0.525	0.0
374000	-1384	1	-0.475	0.0
374000	-1384	1	-0.425	0.0
374000	-1384	1	-0.375	0.0
374000	-1384	1	-0.325	0.0
374000	-1384	1	-0.275	0.0
374000	-1384	1	-0.225	0.0
374000	-1384	1	-0.175	0.0
374000	-1384	1	-0.125	0.0
374000	-1384	1	-0.075	0.0
374000	-1384	1	-0.025	0.0
374000	-1384	1	0.025	0.0
374000	-1384	1	0.075	0.0
374000	-1384	1	0.125	0.0
374000	-1384	1	0.175	0.0
374000	-1384	1	0.225	0.0
374000	-1384	1	0.275	0.0
374000	-1384	1	0.325	0.0
374000	-1384	1	0.375	0.0
374000	-1384	1	0.425	0.0
374000	-1384	1	0.475	0.0
374000	-1384	1	0.525	0.0
374000	-1384	1	0.575	0.0
374000	-1384	1	0.625	0.0
374000	-1384	1	0.675	0.0
374000	-1384	1	0.725	0.0
374000	-1384	1	0.775	0.0
374000	-1384	1	0.825	0.0
374000	-1384	1	0.875	0.0
374000	-1384	1	0.925	0.0
374000	-1384	1	0.975	1.0
374000	-1384	2	-0.975	0.0
374000	-1384	2	-0.925	0.0
374000	-1384	2	-0.875	0.0
374000	-1384	2	-0.825	0.0
374000	-1384	2	-0.775	0.0
374000	-1384	2	-0.725	0.0
374000	-1384	2	-0.675	0.0
374000	-1384	2	-0.625	0.0
374000	-1384	2	-0.575	0.0
374000	-1384	2	-0.525	0.0
374000	-1384	2	-0.475	0.0
374000	-1384	2	-0.425	0.0
374000	-1384	2	-0.375	0.0
374000	-1384	2	-0.325	0.0
374000	-1384	2	-0.275	0.0
374000	-1384	2	-0.225	0.0
374000	-1384	2	-0.175	0.0
374000	-1384	2	-0.125	0.0
374000	-1384	2	-0.075	0.0
374000	-1384	2	-0.025	0.0
374000	-1384	2	0.025	0.0
374000	-1384	2	0.075	0.0
374000	-1384	2	0.125	0.0
374000	-1384	2	0.175	0.0
374000	-1384	2	0.225	0.0
374000	-1384	2	0.275	0.0
374000	-1384	2	0.325	0.0
374000	-1384	2	0.375	0.0
374000	-1384	2	0.425	0.0
374000	-1384	2	0.475	0.0
374000	-1384	2	0.525	0.0
374000	-1384	2	0.575	0.0
374000	-1384	2	0.625	0.0
374000	-1384	2	0.675	0.0
374000	-1384	2	0.725	0.0
374000	-1384	2	0.775	0.0
374000	-1384	2	0.825	0.0
374000	-1384	2	0.875	0.0
374000	-1384	2	0.925	0.07692307692307693
374000	-1384	2	0.975	0.9230769230769231
374000	-1384	3	-0.975	0.0
374000	-1384	3	-0.925	0.0
374000	-1384	3	-0.875	0.0
374000	-1384	3	-0.825	0.0
374000	-1384	3	-0.775	0.0
374000	-1384	3	-0.725	0.0
374000	-1384	3	-0.675	0.0
374000	-1384	3	-0.625	0.0
374000	-1384	3	-0.575	0.0
374000	-1384	3	-0.525	0.0
374000	-1384	3	-0.475	0.0
374000	-1384	3	-0.425	0.0
374000	-1384	3	-0.375	0.0
374000	-1384	3	-0.325	0.0
374000	-1384	3	-0.275	0.0
374000	-1384	3	-0.225	0.0
374000	-1384	3	-0.175	0.0
374000	-1384	3	-0.125	0.0
374000	-1384	3	-0.075	0.0
374000	-1384	3	-0.025	0.0
374000	-1384	3	0.025	0.0
374000	-1384	3	0.075	0.0
374000	-1384	3	0.125	0.0
374000	-1384	3	0.175	0.0
374000	-1384	3	0.225	0.0
374000	-1384	3	0.275	0.0
374000	-1384	3	0.325	0.0
374000	-1384	3	0.375	0.0
374000	-1384	3	0.425	0.0
374000	-1384	3	0.475	0.0
374000	-1384	3	0.525	0.0
374000	-1384	3	0.575	0.0
374000	-1384	3	0.625	0.0
374000	-1384	3	0.675	0.0
374000	-1384	3	0.725	0.0
374000	-1384	3	0.775	0.0
374000	-1384	3	0.825	0.0
374000	-1384	3	0.875	0.0
374000	-1384	3	0.925	0.25
374000	-1384	3	0.975	0.75
374000	-1384	4	-0.975	0.0
374000	-1384	4	-0.925	0.0
374000	-1384	4	-0.875	0.0
374000	-1384	4	-0.825	0.0
374000	-1384	4	-0.775	0.0
374000	-1384	4	-0.725	0.0
374000	-1384	4	-0.675	0.0
374000	-1384	4	-0.625	0.0
374000	-1384	4	-0.575	0.0
374000	-1384	4	-0.525	0.0
374000	-1384	4	-0.475	0.0
374000	-1384	4	-0.425	0.0
374000	-1384	4	-0.375	0.0
374000	-1384	4	-0.325	0.0
374000	-1384	4	-0.275	0.0
374000	-1384	4	-0.225	0.0
374000	-1384	4	-0.175	0.0
374000	-1384	4	-0.125	0.0
374000	-1384	4	-0.075	0.0
374000	-1384	4	-0.025	0.0
374000	-1384	4	0.025	0.0
374000	-1384	4	0.075	0.0
374000	-1384	4	0.125	0.0
374000	-1384	4	0.175	0.0
374000	-1384	4	0.225	0.0
374000	-1384	4	0.275	0.0
374000	-1384	4	0.325	0.0
374000	-1384	4	0.375	0.0
374000	-1384	4	0.425	0.0
374000	-1384	4	0.475	0.0
374000	-1384	4	0.525	0.0
374000	-1384	4	0.575	0.0
374000	-1384	4	0.625	0.0
374000	-1384	4	0.675	0.0
374000	-1384	4	0.725	0.0
374000	-1384	4	0.775	0.0
374000	-1384	4	0.825	0.0
374000	-1384	4	0.875	0.0
374000	-1384	4	0.925	0.3333333333333333
374000	-1384	4	0.975	0.6666666666666666
374000	-1384	5	-0.975	0.0
374000	-1384	5	-0.925	0.0
374000	-1384	5	-0.875	0.0
374000	-1384	5	-0.825	0.0
374000	-1384	5	-0.775	0.0
374000	-1384	5	-0.725	0.0
374000	-1384	5	-0.675	0.0
374000	-1384	5	-0.625	0.0
374000	-1384	5	-0.575	0.0
374000	-1384	5	-0.525	0.0
374000	-1384	5	-0.475	0.0
374000	-1384	5	-0.425	0.0
374000	-1384	5	-0.375	0.0
374000	-1384	5	-0.325	0.0
374000	-1384	5	-0.275	0.0
374000	-1384	5	-0.225	0.0
374000	-1384	5	-0.175	0.0
374000	-1384	5	-0.125	0.0
374000	-1384	5	-0.075	0.0
374000	-1384	5	-0.025	0.0
374000	-1384	5	0.025	0.0
374000	-1384	5	0.075	0.0
374000	-1384	5	0.125	0.0
374000	-1384	5	0.175	0.0
374000	-1384	5	0.225	0.0
374000	-1384	5	0.275	0.0
374000	-1384	5	0.325	0.0
374000	-1384	5	0.375	0.0
374000	-1384	5	0.425	0.0
374000	-1384	5	0.475	0.0
374000	-1384	5	0.525	0.0
374000	-1384	5	0.575	0.0
374000	-1384	5	0.625	0.0
374000	-1384	5	0.675	0.0
374000	-1384	5	0.725	0.0
374000	-1384	5	0.775	0.0
374000	-1384	5	0.825	0.0
374000	-1384	5	0.875	0.0
374000	-1384	5	0.925	0.25
374000	-1384	5	0.975	0.75
375000	-1388	0	-0.975	0.0
375000	-1388	0	-0.925	0.0
375000	-1388	0	-0.875	0.0
375000	-1388	0	-0.825	0.0
375000	-1388	0	-0.775	0.0
375000	-1388	0	-0.725	0.0
375000	-1388	0	-0.675	0.0
375000	-1388	0	-0.625	0.0
375000	-1388	0	-0.575	0.0
375000	-1388	0	-0.525	0.0
375000	-1388	0	-0.475	0.0
375000	-1388	0	-0.425	0.0
375000	-1388	0	-0.375	0.0
375000	-1388	0	-0.325	0.0
375000	-1388	0	-0.275	0.0
375000	-1388	0	-0.225	0.0
375000	-1388	0	-0.175	0.0
375000	-1388	0	-0.125	0.0
375000	-1388	0	-0.075	0.0
375000	-1388	0	-0.025	0.0
375000	-1388	0	0.025	0.0
375000	-1388	0	0.075	0.0
375000	-1388	0	0.125	0.0
375000	-1388	0	0.175	0.0
375000	-1388	0	0.225	0.0
375000	-1388	0	0.275	0.0
375000	-1388	0	0.325	0.0
375000	-1388	0	0.375	0.0
375000	-1388	0	0.425	0.0
375000	-1388	0	0.475	0.0
375000	-1388	0	0.525	0.0
375000	-1388	0	0.575	0.0
375000	-1388	0	0.625	0.0
375000	-1388	0	0.675	0.0
375000	-1388	0	0.725	0.0
375000	-1388	0	0.775	0.0
375000	-1388	0	0.825	0.0
375000	-1388	0	0.875	0.0
375000	-1388	0	0.925	0.0
375000	-1388	0	0.975	1.0
375000	-1388	1	-0.975	0.0
375000	-1388	1	-0.925	0.0
375000	-1388	1	-0.875	0.0
375000	-1388	1	-0.825	0.0
375000	-1388	1	-0.775	0.0
375000	-1388	1	-0.725	0.0
375000	-1388	1	-0.675	0.0
375000	-1388	1	-0.625	0.0
375000	-1388	1	-0.575	0.0
375000	-1388	1	-0.525	0.0
375000	-1388	1	-0.475	0.0
375000	-1388	1	-0.425	0.0
375000	-1388	1	-0.375	0.0
375000	-1388	1	-0.325	0.0
375000	-1388	1	-0.275	0.0
375000	-1388	1	-0.225	0.0
375000	-1388	1	-0.175	0.0
375000	-1388	1	-0.125	0.0
375000	-1388	1	-0.075	0.0
375000	-1388	1	-0.025	0.0
375000	-1388	1	0.025	0.0
375000	-1388	1	0.075	0.0
375000	-1388	1	0.125	0.0
375000	-1388	1	0.175	0.0
375000	-1388	1	0.225	0.0
375000	-1388	1	0.275	0.0
375000	-1388	1	0.325	0.0
375000	-1388	1	0.375	0.0
375000	-1388	1	0.425	0.0
375000	-1388	1	0.475	0.0
375000	-1388	1	0.525	0.0
375000	-1388	1	0.575	0.0
375000	-1388	1	0.625	0.0
375000	-1388	1	0.675	0.0
375000	-1388	1	0.725	0.0
375000	-1388	1	0.775	0.0
375000	-1388	1	0.825	0.0
375000	-1388	1	0.875	0.0
375000	-1388	1	0.925	0.0
375000	-1388	1	0.975	1.0
375000	-1388	2	-0.975	0.0
375000	-1388	2	-0.925	0.0
375000	-1388	2	-0.875	0.0
375000	-1388	2	-0.825	0.0
375000	-1388	2	-0.775	0.0
375000	-1388	2	-0.725	0.0
375000	-1388	2	-0.675	0.0
375000	-1388	2	-0.625	0.0
375000	-1388	2	-0.575	0.0
375000	-1388	2	-0.525	0.0
375000	-1388	2	-0.475	0.0
375000	-1388	2	-0.425	0.0
375000	-1388	2	-0.375	0.0
375000	-1388	2	-0.325	0.0
375000	-1388	2	-0.275	0.0
375000	-1388	2	-0.225	0.0
375000	-1388	2	-0.175	0.0
375000	-1388	2	-0.125	0.0
375000	-1388	2	-0.075	0.0
375000	-1388	2	-0.025	0.0
375000	-1388	2	0.025	0.0
375000	-1388	2	0.075	0.0
375000	-1388	2	0.125	0.0
375000	-1388	2	0.175	0.0
375000	-1388	2	0.225	0.0
375000	-1388	2	0.275	0.0
375000	-1388	2	0.325	0.0
375000	-1388	2	0.375	0.0
375000	-1388	2	0.425	0.0
375000	-1388	2	0.475	0.0
375000	-1388	2	0.525	0.0
375000	-1388	2	0.575	0.0
375000	-1388	2	0.625	0.0
375000	-1388	2	0.675	0.0
375000	-1388	2	0.725	0.0
375000	-1388	2	0.775	0.0
375000	-1388	2	0.825	0.0
375000	-1388	2	0.875	0.0
375000	-1388	2	0.925	0.0
375000	-1388	2	0.975	1.0
375000	-1388	3	-0.975	0.0
375000	-1388	3	-0.925	0.0
375000	-1388	3	-0.875	0.0
375000	-1388	3	-0.825	0.0
375000	-1388	3	-0.775	0.0
375000	-1388	3	-0.725	0.0
375000	-1388	3	-0.675	0.0
375000	-1388	3	-0.625	0.0
375000	-1388	3	-0.575	0.0
375000	-1388	3	-0.525	0.0
375000	-1388	3	-0.475	0.0
375000	-1388	3	-0.425	0.0
375000	-1388	3	-0.375	0.0
375000	-1388	3	-0.325	0.0
375000	-1388	3	-0.275	0.0
375000	-1388	3	-0.225	0.0
375000	-1388	3	-0.175	0.0
375000	-1388	3	-0.125	0.0
375000	-1388	3	-0.075	0.0
375000	-1388	3	-0.025	0.0
375000	-1388	3	0.025	0.0
375000	-1388	3	0.075	0.0
375000	-1388	3	0.125	0.0
375000	-1388	3	0.175	0.0
375000	-1388	3	0.225	0.0
375000	-1388	3	0.275	0.0
375000	-1388	3	0.325	0.0
375000	-1388	3	0.375	0.0
375000	-1388	3	0.425	0.0
375000	-1388	3	0.475	0.0
375000	-1388	3	0.525	0.0
375000	-1388	3	0.575	0.0
375000	-1388	3	0.625	0.0
375000	-1388	3	0.675	0.0
375000	-1388	3	0.725	0.0
375000	-1388	3	0.775	0.0
375000	-1388	3	0.825	0.0
375000	-1388	3	0.875	0.0
375000	-1388	3	0.925	0.0
375000	-1388	3	0.975	1.0
375000	-1388	4	-0.975	0.0
375000	-1388	4	-0.925	0.0
375000	-1388	4	-0.875	0.0
375000	-1388	4	-0.825	0.0
375000	-1388	4	-0.775	0.0
375000	-1388	4	-0.725	0.0
375000	-1388	4	-0.675	0.0
375000	-1388	4	-0.625	0.0
375000	-1388	4	-0.575	0.0
375000	-1388	4	-0.525	0.0
375000	-1388	4	-0.475	0.0
375000	-1388	4	-0.425	0.0
375000	-1388	4	-0.375	0.0
375000	-1388	4	-0.325	0.0
375000	-1388	4	-0.275	0.0
375000	-1388	4	-0.225	0.0
375000	-1388	4	-0.175	0.0
375000	-1388	4	-0.125	0.0
375000	-1388	4	-0.075	0.0
375000	-1388	4	-0.025	0.0
375000	-1388	4	0.025	0.0
375000	-1388	4	0.075	0.0
375000	-1388	4	0.125	0.0
375000	-1388	4	0.175	0.0
375000	-1388	4	0.225	0.0
375000	-1388	4	0.275	0.0
375000	-1388	4	0.325	0.0
375000	-1388	4	0.375	0.0
375000	-1388	4	0.425	0.0
375000	-1388	4	0.475	0.0
375000	-1388	4	0.525	0.0
375000	-1388	4	0.575	0.0
375000	-1388	4	0.625	0.0
375000	-1388	4	0.675	0.0
375000	-1388	4	0.725	0.0
375000	-1388	4	0.775	0.0
375000	-1388	4	0.825	0.0
375000	-1388	4	0.875	0.0
375000	-1388	4	0.925	0.0
375000	-1388	4	0.975	1.0
375000	-1388	5	-0.975	0.0
375000	-1388	5	-0.925	0.0
375000	-1388	5	-0.875	0.0
375000	-1388	5	-0.825	0.0
375000	-1388	5	-0.775	0.0
375000	-1388	5	-0.725	0.0
375000	-1388	5	-0.675	0.0
375000	-1388	5	-0.625	0.0
375000	-1388	5	-0.575	0.0
375000	-1388	5	-0.525	0.0
375000	-1388	5	-0.475	0.0
375000	-1388	5	-0.425	0.0
375000	-1388	5	-0.375	0.0
375000	-1388	5	-0.325	0.0
375000	-1388	5	-0.275	0.0
375000	-1388	5	-0.225	0.0
375000	-1388	5	-0.175	0.0
375000	-1388	5	-0.125	0.0
375000	-1388	5	-0.075	0.0
375000	-1388	5	-0.025	0.0
375000	-1388	5	0.025	0.0
375000	-1388	5	0.075	0.0
375000	-1388	5	0.125	0.0
375000	-1388	5	0.175	0.0
375000	-1388	5	0.225	0.0
375000	-1388	5	0.275	0.0
375000	-1388	5	0.325	0.0
375000	-1388	5	0.375	0.0
375000	-1388	5	0.425	0.0
375000	-1388	5	0.475	0.0
375000	-1388	5	0.525	0.0
375000	-1388	5	0.575	0.0
375000	-1388	5	0.625	0.0
375000	-1388	5	0.675	0.0
375000	-1388	5	0.725	0.0
375000	-1388	5	0.775	0.0
375000	-1388	5	0.825	0.0
375000	-1388	5	0.875	0.0
375000	-1388	5	0.925	0.0
375000	-1388	5	0.975	1.0
376000	-1380	0	-0.975	0.0
376000	-1380	0	-0.925	0.0
376000	-1380	0	-0.875	0.0
376000	-1380	0	-0.825	0.0
376000	-1380	0	-0.775	0.0
376000	-1380	0	-0.725	0.0
376000	-1380	0	-0.675	0.0
376000	-1380	0	-0.625	0.0
376000	-1380	0	-0.575	0.0
376000	-1380	0	-0.525	0.0
376000	-1380	0	-0.475	0.0
376000	-1380	0	-0.425	0.0
376000	-1380	0	-0.375	0.0
376000	-1380	0	-0.325	0.0
376000	-1380	0	-0.275	0.0
376000	-1380	0	-0.225	0.0
376000	-1380	0	-0.175	0.0
376000	-1380	0	-0.125	0.0
376000	-1380	0	-0.075	0.0
376000	-1380	0	-0.025	0.0
376000	-1380	0	0.025	0.0
376000	-1380	0	0.075	0.0
376000	-1380	0	0.125	0.0
376000	-1380	0	0.175	0.0
376000	-1380	0	0.225	0.0
376000	-1380	0	0.275	0.0
376000	-1380	0	0.325	0.0
376000	-1380	0	0.375	0.0
376000	-1380	0	0.425	0.0
376000	-1380	0	0.475	0.0
376000	-1380	0	0.525	0.0
376000	-1380	0	0.575	0.0
376000	-1380	0	0.625	0.0
376000	-1380	0	0.675	0.0
376000	-1380	0	0.725	0.0
376000	-1380	0	0.775	0.0
376000	-1380	0	0.825	0.0
376000	-1380	0	0.875	0.0
376000	-1380	0	0.925	0.0
376000	-1380	0	0.975	1.0
376000	-1380	1	-0.975	0.0
376000	-1380	1	-0.925	0.0
376000	-1380	1	-0.875	0.0
376000	-1380	1	-0.825	0.0
376000	-1380	1	-0.775	0.0
376000	-1380	1	-0.725	0.0
376000	-1380	1	-0.675	0.0
376000	-1380	1	-0.625	0.0
376000	-1380	1	-0.575	0.0
376000	-1380	1	-0.525	0.0
376000	-1380	1	-0.475	0.0
376000	-1380	1	-0.425	0.0
376000	-1380	1	-0.375	0.0
376000	-1380	1	-0.325	0.0
376000	-1380	1	-0.275	0.0
376000	-1380	1	-0.225	0.0
376000	-1380	1	-0.175	0.0
376000	-1380	1	-0.125	0.0
376000	-1380	1	-0.075	0.0
376000	-1380	1	-0.025	0.0
376000	-1380	1	0.025	0.0
376000	-1380	1	0.075	0.0
376000	-1380	1	0.125	0.0
376000	-1380	1	0.175	0.0
376000	-1380	1	0.225	0.0
376000	-1380	1	0.275	0.0
376000	-1380	1	0.325	0.0
376000	-1380	1	0.375	0.0
376000	-1380	1	0.425	0.0
376000	-1380	1	0.475	0.0
376000	-1380	1	0.525	0.0
376000	-1380	1	0.575	0.0
376000	-1380	1	0.625	0.0
376000	-1380	1	0.675	0.0
376000	-1380	1	0.725	0.0
376000	-1380	1	0.775	0.0
376000	-1380	1	0.825	0.0
376000	-1380	1	0.875	0.0
376000	-1380	1	0.925	0.0
376000	-1380	1	0.975	1.0
376000	-1380	2	-0.975	0.0
376000	-1380	2	-0.925	0.0
376000	-1380	2	-0.875	0.0
376000	-1380	2	-0.825	0.0
376000	-1380	2	-0.775	0.0
376000	-1380	2	-0.725	0.0
376000	-1380	2	-0.675	0.0
376000	-1380	2	-0.625	0.0
376000	-1380	2	-0.575	0.0
376000	-1380	2	-0.525	0.0
376000	-1380	2	-0.475	0.0
376000	-1380	2	-0.425	0.0
376000	-1380	2	-0.375	0.0
376000	-1380	2	-0.325	0.0
376000	-1380	2	-0.275	0.0
376000	-1380	2	-0.225	0.0
376000	-1380	2	-0.175	0.0
376000	-1380	2	-0.125	0.0
376000	-1380	2	-0.075	0.0
376000	-1380	2	-0.025	0.0
376000	-1380	2	0.025	0.0
376000	-1380	2	0.075	0.0
376000	-1380	2	0.125	0.0
376000	-1380	2	0.175	0.0
376000	-1380	2	0.225	0.0
376000	-1380	2	0.275	0.0
376000	-1380	2	0.325	0.0
376000	-1380	2	0.375	0.0
376000	-1380	2	0.425	0.0
376000	-1380	2	0.475	0.0
376000	-1380	2	0.525	0.0
376000	-1380	2	0.575	0.0
376000	-1380	2	0.625	0.0
376000	-1380	2	0.675	0.0
376000	-1380	2	0.725	0.0
376000	-1380	2	0.775	0.0
376000	-1380	2	0.825	0.0
376000	-1380	2	0.875	0.0
376000	-1380	2	0.925	0.07692307692307693
376000	-1380	2	0.975	0.9230769230769231
376000	-1380	3	-0.975	0.0
376000	-1380	3	-0.925	0.0
376000	-1380	3	-0.875	0.0
376000	-1380	3	-0.825	0.0
376000	-1380	3	-0.775	0.0
376000	-1380	3	-0.725	0.0
376000	-1380	3	-0.675	0.0
376000	-1380	3	-0.625	0.0
376000	-1380	3	-0.575	0.0
376000	-1380	3	-0.525	0.0
376000	-1380	3	-0.475	0.0
376000	-1380	3	-0.425	0.0
376000	-1380	3	-0.375	0.0
376000	-1380	3	-0.325	0.0
376000	-1380	3	-0.275	0.0
376000	-1380	3	-0.225	0.0
376000	-1380	3	-0.175	0.0
376000	-1380	3	-0.125	0.0
376000	-1380	3	-0.075	0.0
376000	-1380	3	-0.025	0.0
376000	-1380	3	0.025	0.0
376000	-1380	3	0.075	0.0
376000	-1380	3	0.125	0.0
376000	-1380	3	0.175	0.0
376000	-1380	3	0.225	0.0
376000	-1380	3	0.275	0.0
376000	-1380	3	0.325	0.0
376000	-1380	3	0.375	0.0
376000	-1380	3	0.425	0.0
376000	-1380	3	0.475	0.0
376000	-1380	3	0.525	0.0
376000	-1380	3	0.575	0.0
376000	-1380	3	0.625	0.0
376000	-1380	3	0.675	0.0
376000	-1380	3	0.725	0.0
376000	-1380	3	0.775	0.0
376000	-1380	3	0.825	0.0
376000	-1380	3	0.875	0.0
376000	-1380	3	0.925	0.25
376000	-1380	3	0.975	0.75
376000	-1380	4	-0.975	0.0
376000	-1380	4	-0.925	0.0
376000	-1380	4	-0.875	0.0
376000	-1380	4	-0.825	0.0
376000	-1380	4	-0.775	0.0
376000	-1380	4	-0.725	0.0
376000	-1380	4	-0.675	0.0
376000	-1380	4	-0.625	0.0
376000	-1380	4	-0.575	0.0
376000	-1380	4	-0.525	0.0
376000	-1380	4	-0.475	0.0
376000	-1380	4	-0.425	0.0
376000	-1380	4	-0.375	0.0
376000	-1380	4	-0.325	0.0
376000	-1380	4	-0.275	0.0
376000	-1380	4	-0.225	0.0
376000	-1380	4	-0.175	0.0
376000	-1380	4	-0.125	0.0
376000	-1380	4	-0.075	0.0
376000	-1380	4	-0.025	0.0
376000	-1380	4	0.025	0.0
376000	-1380	4	0.075	0.0
376000	-1380	4	0.125	0.0
376000	-1380	4	0.175	0.0
376000	-1380	4	0.225	0.0
376000	-1380	4	0.275	0.0
376000	-1380	4	0.325	0.0
376000	-1380	4	0.375	0.0
376000	-1380	4	0.425	0.0
376000	-1380	4	0.475	0.0
376000	-1380	4	0.525	0.0
376000	-1380	4	0.575	0.0
376000	-1380	4	0.625	0.0
376000	-1380	4	0.675	0.0
376000	-1380	4	0.725	0.0
376000	-1380	4	0.775	0.0
376000	-1380	4	0.825	0.0
376000	-1380	4	0.875	0.0
376000	-1380	4	0.925	0.0
376000	-1380	4	0.975	1.0
376000	-1380	5	-0.975	0.0
376000	-1380	5	-0.925	0.0
376000	-1380	5	-0.875	0.0
376000	-1380	5	-0.825	0.0
376000	-1380	5	-0.775	0.0
376000	-1380	5	-0.725	0.0
376000	-1380	5	-0.675	0.0
376000	-1380	5	-0.625	0.0
376000	-1380	5	-0.575	0.0
376000	-1380	5	-0.525	0.0
376000	-1380	5	-0.475	0.0
376000	-1380	5	-0.425	0.0
376000	-1380	5	-0.375	0.0
376000	-1380	5	-0.325	0.0
376000	-1380	5	-0.275	0.0
376000	-1380	5	-0.225	0.0
376000	-1380	5	-0.175	0.0
376000	-1380	5	-0.125	0.0
376000	-1380	5	-0.075	0.0
376000	-1380	5	-0.025	0.0
